"var1.pred"
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
65.8
65.8
65.8
65.8
65.8
65.8
65.8
65.8
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
65.8
65.8
65.8
65.8
65.8
65.8
65.8
65.8
65.8
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
65.8
65.8
65.8
65.8
65.8
65.8
65.8
65.8
65.8
65.8
49
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
65.8
65.8
65.8
65.8
65.8
65.8
65.8
65.8
49
49
67
67
67
77.6
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
65.8
65.8
65.8
65.8
65.8
65.8
67
67
67
67
67
67
67
77.6
77.6
52.2
79.6
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
65.8
65.8
65.8
65.8
67
67
67
67
67
67
67
67
77.6
77.6
77.6
77.6
79.6
79.6
79.6
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
65.8
65.8
67
67
67
67
67
67
67
67
67
77.6
77.6
77.6
77.6
79.6
79.6
79.6
79.6
79.6
79.6
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
67
67
67
67
67
67
67
67
67
67
77.6
77.6
77.6
77.6
77.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
67
67
67
67
67
67
67
67
67
67
77.6
77.6
77.6
77.6
77.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
67
67
67
67
67
67
67
67
67
67
77.6
77.6
77.6
77.6
77.6
77.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
67
67
67
67
67
67
67
67
67
67
77.6
77.6
77.6
77.6
77.6
77.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
67
67
67
67
67
67
67
67
67
67
77.6
77.6
77.6
77.6
77.6
77.6
77.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
107.4
107.4
107.4
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
67
67
67
67
67
67
67
67
67
67
77.6
77.6
77.6
77.6
77.6
77.6
77.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
107.4
107.4
107.4
107.4
107.4
107.4
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
67
67
67
67
67
67
67
67
67
67
77.6
77.6
77.6
77.6
77.6
77.6
77.6
77.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
97.2
97.2
97.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
67
67
67
67
67
67
67
67
67
67
77.6
77.6
77.6
77.6
77.6
77.6
77.6
77.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
77.2
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
67
67
67
67
67
67
67
67
67
67
77.6
77.6
77.6
77.6
77.6
77.6
77.6
77.6
77.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
78.4
67
67
67
67
67
67
67
67
67
67
77.6
77.6
77.6
77.6
77.6
77.6
77.6
77.6
77.6
73.8
73.8
73.8
73.8
73.8
73.8
79.6
79.6
79.6
79.6
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
73.4
73.4
73.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
67
67
67
67
67
67
67
67
67
77.6
77.6
77.6
77.6
77.6
77.6
77.6
77.6
77.6
77.6
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
67
67
67
67
67
67
67
67
77.6
77.6
77.6
77.6
77.6
77.6
77.6
77.6
77.6
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
67
67
67
67
67
67
67
77.6
77.6
77.6
77.6
77.6
77.6
77.6
77.6
77.6
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
120.2
120.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
67
67
67
67
67
67
67
77.6
77.6
77.6
77.6
77.6
77.6
77.6
77.6
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
120.2
120.2
120.2
120.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
67
67
67
67
67
67
77.6
77.6
77.6
77.6
77.6
77.6
77.6
77.6
77.6
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
120.2
120.2
120.2
120.2
120.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
67
67
67
67
77.6
77.6
77.6
77.6
77.6
77.6
77.6
77.6
77.6
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
59.2
59.2
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
65
65
65
67
88.6
88.6
77.6
77.6
77.6
77.6
77.6
77.6
77.6
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
130.2
130.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
76.6
76.6
59.2
59.2
59.2
59.2
59.2
59.2
59.2
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
65
65
65
65
88.6
88.6
88.6
88.6
77.6
77.6
77.6
77.6
77.6
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
130.2
130.2
130.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
104
104
53.6
53.6
76.6
76.6
76.6
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
66.6
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
65
65
65
65
88.6
88.6
88.6
88.6
88.6
88.6
77.6
77.6
77.6
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
107.4
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
130.2
130.2
130.2
130.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
104
104
104
104
104
53.6
53.6
53.6
76.6
76.6
76.6
76.6
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
66.6
66.6
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
78.4
78.4
65
65
65
65
65
88.6
75.6
75.6
75.6
75.6
75.6
75.6
75.6
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
107.4
107.4
107.4
107.4
107.4
107.4
107.4
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
130.2
130.2
130.2
130.2
130.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
104
104
104
104
104
104
104
104
104
104
53.6
53.6
53.6
53.6
76.6
76.6
76.6
76.6
76.6
76.6
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
66.6
66.6
66.6
66.6
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
65
65
65
65
75.6
75.6
75.6
75.6
75.6
75.6
75.6
75.6
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
107.4
107.4
107.4
107.4
107.4
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
130.2
130.2
130.2
130.2
130.2
130.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
104
104
104
104
104
104
104
104
104
104
104
104
74.4
74.4
74.4
74.4
74.4
74.4
53.6
53.6
53.6
76.6
76.6
76.6
76.6
76.6
76.6
76.6
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
66.6
66.6
66.6
66.6
66.6
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
76.8
76.8
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
65
65
75.6
75.6
75.6
75.6
75.6
75.6
75.6
75.6
94.6
94.6
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
107.4
107.4
107.4
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
130.2
130.2
130.2
130.2
130.2
130.2
130.2
130.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
104
104
104
104
104
104
104
104
104
104
104
104
104
74.4
74.4
74.4
74.4
74.4
74.4
74.4
53.6
76.6
76.6
76.6
76.6
76.6
76.6
76.6
76.6
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
66.6
66.6
66.6
66.6
66.6
66.6
66.6
66.6
66.6
66.6
71.4
71.4
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
65
75.6
75.6
75.6
75.6
75.6
75.6
75.6
94.6
94.6
94.6
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
107.4
107.4
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
130.2
130.2
130.2
130.2
130.2
130.2
130.2
130.2
97.2
97.2
97.2
97.2
97.2
97.2
97.2
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
104
104
104
104
104
104
104
104
104
104
104
104
104
104
74.4
74.4
74.4
74.4
74.4
74.4
74.4
76.6
76.6
76.6
76.6
76.6
76.6
76.6
76.6
76.6
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
66.6
66.6
66.6
66.6
66.6
66.6
66.6
66.6
66.6
66.6
72.6
72.6
72.6
72.6
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
100
75.6
75.6
75.6
75.6
75.6
94.6
94.6
94.6
94.6
94.6
98.6
98.6
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
93.4
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
130.2
130.2
130.2
130.2
130.2
130.2
130.2
130.2
130.2
95
97.2
97.2
97.2
97.2
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
104
104
104
104
104
104
104
104
104
104
104
104
104
104
104
74.4
74.4
74.4
74.4
74.4
74.4
74.4
76.6
76.6
76.6
76.6
76.6
76.6
76.6
76.6
76.6
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
66.6
66.6
66.6
66.6
66.6
66.6
66.6
66.6
66.6
72.6
72.6
72.6
72.6
72.6
72.6
72.6
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
106
106
75.6
75.6
75.6
94.6
94.6
94.6
94.6
94.6
98.6
98.6
98.6
98.6
73.8
73.8
73.8
73.8
73.8
73.8
73.8
86.6
86.6
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
130.2
130.2
130.2
130.2
130.2
130.2
130.2
130.2
130.2
130.2
95
95
95
95
97.2
71.4
71.4
71.4
71.4
71.4
71.4
71.4
71.4
104
104
104
104
104
104
104
104
104
104
104
104
104
104
104
104
74.4
74.4
74.4
74.4
74.4
74.4
76.6
76.6
76.6
76.6
76.6
76.6
76.6
76.6
76.6
76.6
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
66.6
66.6
66.6
66.6
66.6
66.6
66.6
72.6
72.6
72.6
72.6
72.6
72.6
72.6
72.6
72.6
72.6
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
106
106
106
75.6
75.6
94.6
94.6
94.6
94.6
94.6
94.6
98.6
98.6
98.6
98.6
98.6
73.8
73.8
73.8
73.8
86.6
86.6
86.6
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
130.2
130.2
130.2
130.2
130.2
130.2
130.2
130.2
130.2
130.2
130.2
95
95
95
95
71.4
71.4
71.4
71.4
71.4
71.4
71.4
104
104
104
104
104
104
104
104
104
104
104
104
104
104
104
104
104
74.4
74.4
74.4
74.4
74.4
74.4
76.6
76.6
76.6
76.6
76.6
76.6
76.6
76.6
76.6
76.6
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
59.2
66.6
66.6
66.6
66.6
66.6
66.6
72.6
72.6
72.6
72.6
72.6
72.6
72.6
72.6
72.6
72.6
72.6
72.6
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
76.8
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
95.4
106
106
106
106
94.6
94.6
94.6
94.6
94.6
94.6
94.6
98.6
98.6
98.6
98.6
98.6
98.6
73.8
86.6
86.6
86.6
86.6
86.6
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
120.2
130.2
