"var1.pred"
42.5609178116626
43.2037871768382
43.4312527153336
43.6679053787972
43.9136950635377
43.637124370104
43.8649404930498
44.1024203956113
44.3500321221871
44.6078658607648
44.8755423529113
45.1521386913624
45.4361422857675
44.3088145057234
44.5459863080265
44.7935563436203
45.0521780706995
45.3221024202487
45.6030655425491
45.8941960767414
46.1939566232107
46.5001298812403
46.8098525193797
49.0919561813699
48.9092254209358
48.6690505354967
48.3706826083223
48.0139840958689
47.599423659369
47.1280414379467
44.7651390803611
45.0019561391723
45.2486966919299
45.5065032396725
45.7762320631716
46.0583144360615
46.3526197030626
46.6583397759503
46.973914969709
47.2970157373362
47.6245846192365
47.9529309218818
48.2778614552913
48.59482687098
48.899064921927
49.1857273805631
49.8925023726988
50.0618071588982
50.1908652160849
50.2757836995874
50.3129579492291
50.2991095970325
50.2313356156663
50.1071687957986
49.9246459770192
49.682375612862
49.3795925593011
49.0161874575999
48.59270200808
48.1102888933938
47.5706430887066
45.4719640949849
45.7183263511023
45.9749782533184
46.2432723789628
46.5242807540286
46.8186315501137
47.1263433723249
47.4466822901233
47.7780684240744
48.1180522330053
48.4633665543234
48.8100439351025
49.1535763121485
49.489089743992
49.8115104733836
50.1157067695021
50.3965998821633
50.6492444957339
50.868883498329
51.0509840497529
51.1912626254398
51.2857066255409
51.330599630625
51.3225564262081
51.2585721207274
51.136086489516
50.9530597953789
50.7080503875674
50.4002793815095
50.0296665845515
49.5968265246055
49.1030229258315
48.5500901612688
47.9403365501133
45.9555381665998
46.2032034704104
46.4597396482904
46.7268156643313
47.0059925354454
47.2985632552922
47.6053632113514
47.926571947285
48.2615380225983
48.6086625342801
48.9653688312716
49.328166817083
49.6927973958344
50.0544259085181
50.4078487171021
50.7476834491522
51.06852531069
51.3650636387546
51.6321613355722
51.8649044751788
52.0586311382207
52.2089486721889
52.3117480526849
52.3632232924194
52.3599028475362
52.298698186702
52.1769713286192
51.9926176524512
51.7441531585888
51.4307889655626
51.0524739405055
50.6098917680903
50.104410358886
49.5379939964395
48.9130961143552
48.2325507232125
46.7016578990773
46.9603906640321
47.2279543025238
47.5061780736353
47.7968183894247
48.1013828765225
48.4209140258417
48.7557558527761
49.1053426617646
49.4680560587185
49.8411870600814
50.2210147073824
50.6029816489212
50.9819252732523
51.3523183963108
51.7084838233956
52.0447637084661
52.3556396226426
52.635808970701
52.8802279235191
53.0841320957243
53.2430455982594
53.3527880458679
53.4094881112248
53.4096111789996
53.3500069168181
53.2279791434134
53.0413744060625
52.7886775502097
52.4690949015488
52.0826030380788
51.6299471234119
51.1125862755799
50.5325980473084
49.8925625867576
49.1954467356371
48.4445018875682
47.4738278847909
47.7448425384677
48.0245400039276
48.3148798650967
48.6177868253732
48.9349612677854
49.2676374418666
49.6163145906373
49.980507676182
50.3585757676535
50.7476759072552
51.1438574761238
51.5422714332947
51.9374410369227
52.3235367976764
52.6946138573759
53.0447920418371
53.3683771199451
53.6599324564637
53.9143142834659
54.1266839261573
54.2925088629618
54.4075628801165
54.4679343110425
54.4700502448706
54.4107228859404
54.2872207821291
