"long","lat","var1.pred","var1.var"
-25361.2,6859205,77.1521480180082,6443.20360526205
-25360.2,6859205,77.1521480180082,6443.20360526205
-25359.2,6859205,77.1521480180082,6443.20360526205
-25358.2,6859205,77.1521480180082,6443.20360526205
-25357.2,6859205,77.1521480180082,6443.20360526205
-25356.2,6859205,77.1521480180082,6443.20360526205
-25355.2,6859205,77.1521480180082,6443.20360526205
-25354.2,6859205,77.1521480180082,6443.20360526205
-25353.2,6859205,77.1521480180082,6443.20360526205
-25352.2,6859205,77.1521480180082,6443.20360526205
-25351.2,6859205,77.1521480180082,6443.20360526205
-25350.2,6859205,77.1521480180082,6443.20360526205
-25349.2,6859205,77.1521480180082,6443.20360526205
-25348.2,6859205,77.1521480180082,6443.20360526205
-25347.2,6859205,77.1521480180082,6443.20360526205
-25346.2,6859205,77.1521480180082,6443.20360526205
-25345.2,6859205,77.1521480180082,6443.20360526205
-25344.2,6859205,77.1521480180082,6443.20360526205
-25343.2,6859205,77.1521480180082,6443.20360526205
-25342.2,6859205,77.1521480180082,6443.20360526205
-25341.2,6859205,77.1521480180082,6443.20360526205
-25340.2,6859205,77.1521480180082,6443.20360526205
-25339.2,6859205,77.1521480180082,6443.20360526205
-25338.2,6859205,77.1521480180082,6443.20360526205
-25337.2,6859205,77.1521480180082,6443.20360526205
-25336.2,6859205,77.1521480180082,6443.20360526205
-25335.2,6859205,77.1521480180082,6443.20360526205
-25334.2,6859205,77.1521480180082,6443.20360526205
-25333.2,6859205,77.1521480180082,6443.20360526205
-25332.2,6859205,77.1521480180082,6443.20360526205
-25331.2,6859205,77.1521480180082,6443.20360526205
-25330.2,6859205,77.1521480180082,6443.20360526205
-25329.2,6859205,77.1521480180082,6443.20360526205
-25328.2,6859205,77.1521480180082,6443.20360526205
-25327.2,6859205,77.1521480180082,6443.20360526205
-25326.2,6859205,77.1521480180082,6443.20360526205
-25325.2,6859205,77.1521480180082,6443.20360526205
-25324.2,6859205,77.1521480180082,6443.20360526205
-25323.2,6859205,77.1521480180082,6443.20360526205
-25322.2,6859205,77.1521480180082,6443.20360526205
-25321.2,6859205,77.1521480180082,6443.20360526205
-25320.2,6859205,77.1521480180082,6443.20360526205
-25319.2,6859205,77.1521480180082,6443.20360526205
-25318.2,6859205,77.1521480180082,6443.20360526205
-25317.2,6859205,77.1521480180082,6443.20360526205
-25316.2,6859205,77.1521480180082,6443.20360526205
-25315.2,6859205,77.1521480180082,6443.20360526205
-25314.2,6859205,77.1521480180082,6443.20360526205
-25313.2,6859205,77.1521480180082,6443.20360526205
-25312.2,6859205,77.1521480180082,6443.20360526205
-25311.2,6859205,77.1521480180082,6443.20360526205
-25310.2,6859205,77.1521480180082,6443.20360526205
-25309.2,6859205,77.1521480180082,6443.20360526205
-25308.2,6859205,77.1521480180082,6443.20360526205
-25307.2,6859205,77.1521480180082,6443.20360526205
-25306.2,6859205,77.1521480180082,6443.20360526205
-25305.2,6859205,77.1521480180082,6443.20360526205
-25304.2,6859205,77.1521480180082,6443.20360526205
-25303.2,6859205,77.1521480180082,6443.20360526205
-25302.2,6859205,77.1521480180082,6443.20360526205
-25301.2,6859205,77.1521480180082,6443.20360526205
-25300.2,6859205,77.1521480180082,6443.20360526205
-25299.2,6859205,77.1521480180082,6443.20360526205
-25298.2,6859205,77.1521480180082,6443.20360526205
-25297.2,6859205,77.1521480180082,6443.20360526205
-25296.2,6859205,77.1521480180082,6443.20360526205
-25295.2,6859205,77.1521480180082,6443.20360526205
-25294.2,6859205,77.1521480180082,6443.20360526205
-25293.2,6859205,77.1521480180082,6443.20360526205
-25292.2,6859205,77.1521480180082,6443.20360526205
-25291.2,6859205,77.1521480180082,6443.20360526205
-25290.2,6859205,77.1521480180082,6443.20360526205
-25289.2,6859205,77.1521480180082,6443.20360526205
-25288.2,6859205,77.1521480180082,6443.20360526205
-25287.2,6859205,77.1521480180082,6443.20360526205
-25286.2,6859205,77.1521480180082,6443.20360526205
-25285.2,6859205,77.1521480180082,6443.20360526205
-25284.2,6859205,77.1521480180082,6443.20360526205
-25283.2,6859205,77.1521480180082,6443.20360526205
-25282.2,6859205,77.1521480180082,6443.20360526205
-25281.2,6859205,77.1521480180082,6443.20360526205
-25280.2,6859205,77.1521480180082,6443.20360526205
-25279.2,6859205,77.1521480180082,6443.20360526205
-25278.2,6859205,77.1521480180082,6443.20360526205
-25277.2,6859205,77.1521480180082,6443.20360526205
-25276.2,6859205,77.1521114675197,6443.20356302856
-25275.2,6859205,77.1345450007895,6443.18149949662
-25274.2,6859205,77.1045290510169,6443.10203978472
-25273.2,6859205,77.0710329582424,6442.95792937033
-25272.2,6859205,77.0342616928833,6442.7484284875
-25271.2,6859205,76.9944206860769,6442.47142625994
-25270.2,6859205,76.9517157346576,6442.1237515985
-25269.2,6859205,76.9063528966666,6441.70146525582
-25268.2,6859205,76.8585383769377,6441.20013271936
-25267.2,6859205,76.8084784023245,6440.61507764733
-25266.2,6859205,76.75637908615,6439.94161558008
-25265.2,6859205,76.702446281487,6439.17526769327
-25264.2,6859205,76.6468854229147,6438.31195439844
-25263.2,6859205,76.5899013564359,6437.34816864189
-25262.2,6859205,76.5328727816217,6436.28276346659
-25261.2,6859205,76.485128852151,6435.12949494077
-25260.2,6859205,76.4482742901032,6433.89648779098
-25259.2,6859205,76.4218614920589,6432.58845791124
-25258.2,6859205,76.4054423122465,6431.20930422127
-25257.2,6859205,76.3985681940861,6429.7623527824
-25256.2,6859205,76.4007903155863,6428.2505777973
-25255.2,6859205,76.4108411253026,6426.67182754468
-25254.2,6859205,76.4265667565559,6425.01954547949
-25253.2,6859205,76.4445117252656,6423.30350463326
-25252.2,6859205,76.4603117591833,6421.53947803368
-25251.2,6859205,76.4739839190263,6419.73476273628
-25250.2,6859205,76.4855746734513,6417.89451994039
-25249.2,6859205,76.495131390979,6416.02216568695
-25248.2,6859205,76.5027023672663,6414.11968665996
-25247.2,6859205,76.5083368552851,6412.18793377533
-25246.2,6859205,76.5094032439805,6410.2238557589
-25245.2,6859205,76.4970039210943,6408.2211238043
-25244.2,6859205,76.470945814154,6406.18656084039
-25243.2,6859205,76.4318177427343,6404.12556381195
-25242.2,6859205,76.3802114949035,6402.04136075875
-25241.2,6859205,76.3167217177128,6399.93535386217
-25240.2,6859205,76.2419457915679,6397.8074427185
-25239.2,6859205,76.1564836869511,6395.65632816252
-25238.2,6859205,76.0609378018339,6393.47979694599
-25237.2,6859205,75.9559127779873,6391.27498755271
-25236.2,6859205,75.8395930260699,6389.04597608898
-25235.2,6859205,75.7034899998343,6386.82098389207
-25234.2,6859205,75.5481475102524,6384.60524536922
-25233.2,6859205,75.3750875789963,6382.40018386362
-25232.2,6859205,75.1858219868725,6380.20637508068
-25231.2,6859205,74.9818539574527,6378.0237440024
-25230.2,6859205,74.7666959874975,6375.84412024611
-25229.2,6859205,74.5434397882258,6373.66953381781
-25228.2,6859205,74.3133679000652,6371.51117627882
-25227.2,6859205,74.0777455503944,6369.3783781252
-25226.2,6859205,73.83781917067,6367.27881806142
-25225.2,6859205,73.594814857122,6365.21872349981
-25224.2,6859205,73.3499367769206,6363.20306209549
-25223.2,6859205,73.104365522343,6361.23572409035
-25222.2,6859205,72.8592564161491,6359.3196952127
-25221.2,6859205,72.6157377720979,6357.45721985985
-25220.2,6859205,72.3749091152839,6355.64995428189
-25219.2,6859205,72.1378393677552,6353.89910948411
-25218.2,6859205,71.9055650056625,6352.20558357418
-25217.2,6859205,71.6790881949792,6350.57008329747
-25216.2,6859205,71.4593749136046,6348.99323452926
-25215.2,6859205,71.2473530684136,6347.47568152463
-25214.2,6859205,71.0439106165072,6346.01817476625
-25213.2,6859205,70.8498937005691,6344.62164729364
-25212.2,6859205,70.6661048087835,6343.28727944595
-25211.2,6859205,70.4933009702499,6342.01655200095
-25210.2,6859205,70.3321919971864,6340.81128774557
-25209.2,6859205,70.1834387854628,6339.67368156581
-25208.2,6859205,70.0476516851136,6338.60631919624
-25207.2,6859205,69.9253889524596,6337.61218481892
-25206.2,6859205,69.8171552952889,6336.69465774927
-25205.2,6859205,69.7234005222323,6335.85749848918
-25204.2,6859205,69.644518306986,6335.10482446696
-25203.2,6859205,69.5808450774193,6334.4410758173
-25202.2,6859205,69.5326590388311,6333.8709715825
-25201.2,6859205,69.5001793397189,6333.3994567387
-25200.2,6859205,69.4835653873921,6333.03164046701
-25199.2,6859205,69.4829163196235,6332.77272609955
-25198.2,6859205,69.4982706372917,6332.62793317487
-25197.2,6859205,69.529606001658,6332.60241203509
-25196.2,6859205,69.5768391985452,6332.70115139002
-25195.2,6859205,69.639826270279,6332.92887926079
-25194.2,6859205,69.7183628148312,6333.2899576973
-25193.2,6859205,69.8121844501841,6333.78827164175
-25192.2,6859205,69.9209674405542,6334.42711228304
-25191.2,6859205,70.0443294797747,6335.20905521595
-25190.2,6859205,70.1818306258727,6336.13583368401
-25189.2,6859205,70.3329743797,6337.20820714666
-25188.2,6859205,70.4972088994088,6338.4258253696
-25187.2,6859205,70.6739283416073,6339.78708819272
-25186.2,6859205,70.862474319215,6341.28900108289
-25185.2,6859205,71.0621374653506,6342.92702652893
-25184.2,6859205,71.2721590920514,6344.6949312847
-25183.2,6859205,71.491732932231,6346.58462941233
-25182.2,6859205,71.7200069530396,6348.5860210225
-25181.2,6859205,71.9533262574805,6350.6884942975
-25180.2,6859205,72.174054359457,6352.89714108501
-25179.2,6859205,72.4014917336699,6355.22560446423
-25178.2,6859205,72.6379526771492,6357.67226116425
-25177.2,6859205,72.8825871615082,6360.23262446871
-25176.2,6859205,73.1345102932683,6362.90117527135
-25175.2,6859205,73.3928042576857,6365.6711998886
-25174.2,6859205,73.6565202522494,6368.53461451487
-25173.2,6859205,73.9246804008321,6371.481775851
-25172.2,6859205,74.1962796402354,6374.50127741251
-25171.2,6859205,74.470257079132,6377.57969803732
-25170.2,6859205,74.7382935576251,6380.69576168642
-25169.2,6859205,74.9932813236113,6383.83543686968
-25168.2,6859205,75.2334753035067,6386.99147176272
-25167.2,6859205,75.4571123321801,6390.15590344632
-25166.2,6859205,75.6624129925468,6393.31986904799
-25165.2,6859205,75.8475833715665,6396.47339642458
-25164.2,6859205,76.0108167314917,6399.60517378831
-25163.2,6859205,76.1566965807067,6402.68405541793
-25162.2,6859205,76.2909822282346,6405.67941720916
-25161.2,6859205,76.4136280856752,6408.57898578765
-25160.2,6859205,76.5295180011642,6411.36158390182
-25159.2,6859205,76.6391643696552,6414.02500068342
-25158.2,6859205,76.7420548319942,6416.56979846475
-25157.2,6859205,76.8376786549283,6418.99566369541
-25156.2,6859205,76.9255270010563,6421.3010068103
-25155.2,6859205,77.0050931680278,6423.48253057824
-25154.2,6859205,77.0758794100272,6425.53476793125
-25153.2,6859205,77.1389199655061,6427.45239756063
-25152.2,6859205,77.1949716804519,6429.23735872685
-25151.2,6859205,77.2436528796203,6430.89366033468
-25150.2,6859205,77.2845843760908,6432.42566325938
-25149.2,6859205,77.3173895430992,6433.83783747184
-25148.2,6859205,77.3416943701385,6435.13449566189
-25147.2,6859205,77.3571275047217,6436.31950351519
-25146.2,6859205,77.3633202811351,6437.39596684516
-25145.2,6859205,77.3599067374489,6438.36589582163
-25144.2,6859205,77.3465236219789,6439.22984657349
-25143.2,6859205,77.3228103903241,6439.98654047314
-25142.2,6859205,77.2938064344417,6440.64108958996
-25141.2,6859205,77.2669528008497,6441.20703153303
-25140.2,6859205,77.2424718207663,6441.69028683661
-25139.2,6859205,77.2205391432898,6442.09676466797
-25138.2,6859205,77.2013306013669,6442.43220425195
-25137.2,6859205,77.1850221104734,6442.70193644681
-25136.2,6859205,77.171789574909,6442.91062829559
-25135.2,6859205,77.1618088014155,6443.06201088628
-25134.2,6859205,77.1552554198126,6443.15859086684
-25133.2,6859205,77.1523048103409,6443.20134597085
-25132.2,6859205,77.1521480180082,6443.20360526205
-25131.2,6859205,77.1521480180082,6443.20360526205
-25130.2,6859205,77.1521480180082,6443.20360526205
-25129.2,6859205,77.1521480180082,6443.20360526205
-25128.2,6859205,77.1521480180082,6443.20360526205
-25127.2,6859205,77.1521480180082,6443.20360526205
-25126.2,6859205,77.1521480180082,6443.20360526205
-25125.2,6859205,77.1521480180082,6443.20360526205
-25124.2,6859205,77.1521480180082,6443.20360526205
-25123.2,6859205,77.1521480180082,6443.20360526205
-25122.2,6859205,77.1521480180082,6443.20360526205
-25121.2,6859205,77.1521480180082,6443.20360526205
-25120.2,6859205,77.1521480180082,6443.20360526205
-25119.2,6859205,77.1521480180082,6443.20360526205
-25118.2,6859205,77.1521480180082,6443.20360526205
-25117.2,6859205,77.1521480180082,6443.20360526205
-25116.2,6859205,77.1521480180082,6443.20360526205
-25115.2,6859205,77.1521480180082,6443.20360526205
-25114.2,6859205,77.1521480180082,6443.20360526205
-25113.2,6859205,77.1521480180082,6443.20360526205
-25112.2,6859205,77.1521480180082,6443.20360526205
-25111.2,6859205,77.1521480180082,6443.20360526205
-25110.2,6859205,77.1521480180082,6443.20360526205
-25109.2,6859205,77.1521480180082,6443.20360526205
-25108.2,6859205,77.1521480180082,6443.20360526205
-25107.2,6859205,77.1521480180082,6443.20360526205
-25106.2,6859205,77.1521480180082,6443.20360526205
-25105.2,6859205,77.1521480180082,6443.20360526205
-25104.2,6859205,77.1521480180082,6443.20360526205
-25103.2,6859205,77.1521480180082,6443.20360526205
-25102.2,6859205,77.1521480180082,6443.20360526205
-25101.2,6859205,77.1521480180082,6443.20360526205
-25100.2,6859205,77.1521480180082,6443.20360526205
-25099.2,6859205,77.1521480180082,6443.20360526205
-25098.2,6859205,77.1521480180082,6443.20360526205
-25097.2,6859205,77.1521480180082,6443.20360526205
-25096.2,6859205,77.1521480180082,6443.20360526205
-25095.2,6859205,77.1521480180082,6443.20360526205
-25094.2,6859205,77.1521480180082,6443.20360526205
-25093.2,6859205,77.1521480180082,6443.20360526205
-25092.2,6859205,77.1521480180082,6443.20360526205
-25091.2,6859205,77.1521480180082,6443.20360526205
-25090.2,6859205,77.1521480180082,6443.20360526205
-25089.2,6859205,77.1521480180082,6443.20360526205
-25088.2,6859205,77.1521480180082,6443.20360526205
-25087.2,6859205,77.1521480180082,6443.20360526205
-25086.2,6859205,77.1521480180082,6443.20360526205
-25085.2,6859205,77.1521480180082,6443.20360526205
-25084.2,6859205,77.1521480180082,6443.20360526205
-25083.2,6859205,77.1521480180082,6443.20360526205
-25082.2,6859205,77.1521480180082,6443.20360526205
-25081.2,6859205,77.1521480180082,6443.20360526205
-25080.2,6859205,77.1521480180082,6443.20360526205
-25079.2,6859205,77.1521480180082,6443.20360526205
-25078.2,6859205,77.1521480180082,6443.20360526205
-25077.2,6859205,77.1521480180082,6443.20360526205
-25076.2,6859205,77.1521480180082,6443.20360526205
-25075.2,6859205,77.1521480180082,6443.20360526205
-25074.2,6859205,77.1521480180082,6443.20360526205
-25073.2,6859205,77.1521480180082,6443.20360526205
-25072.2,6859205,77.1521480180082,6443.20360526205
-25071.2,6859205,77.1521480180082,6443.20360526205
-25070.2,6859205,77.1521480180082,6443.20360526205
-25069.2,6859205,77.1521480180082,6443.20360526205
-25068.2,6859205,77.1521480180082,6443.20360526205
-25067.2,6859205,77.1521480180082,6443.20360526205
-25066.2,6859205,77.1521480180082,6443.20360526205
-25065.2,6859205,77.1521480180082,6443.20360526205
-25064.2,6859205,77.1521480180082,6443.20360526205
-25063.2,6859205,77.1521480180082,6443.20360526205
-25062.2,6859205,77.1521480180082,6443.20360526205
-25061.2,6859205,77.1521480180082,6443.20360526205
-25060.2,6859205,77.1521480180082,6443.20360526205
-25059.2,6859205,77.1521480180082,6443.20360526205
-25058.2,6859205,77.1521480180082,6443.20360526205
-25057.2,6859205,77.1521480180082,6443.20360526205
-25056.2,6859205,77.1521480180082,6443.20360526205
-25055.2,6859205,77.1521480180082,6443.20360526205
-25054.2,6859205,77.1521480180082,6443.20360526205
-25053.2,6859205,77.1521480180082,6443.20360526205
-25052.2,6859205,77.1521480180082,6443.20360526205
-25051.2,6859205,77.1521480180082,6443.20360526205
-25050.2,6859205,77.1521480180082,6443.20360526205
-25049.2,6859205,77.1521480180082,6443.20360526205
-25048.2,6859205,77.1521480180082,6443.20360526205
-25047.2,6859205,77.1521480180082,6443.20360526205
-25046.2,6859205,77.1521480180082,6443.20360526205
-25045.2,6859205,77.1521480180082,6443.20360526205
-25044.2,6859205,77.1521480180082,6443.20360526205
-25043.2,6859205,77.1521480180082,6443.20360526205
-25042.2,6859205,77.1521480180082,6443.20360526205
-25041.2,6859205,77.1521480180082,6443.20360526205
-25040.2,6859205,77.1521480180082,6443.20360526205
-25039.2,6859205,77.1521480180082,6443.20360526205
-25038.2,6859205,77.1521480180082,6443.20360526205
-25037.2,6859205,77.1521480180082,6443.20360526205
-25036.2,6859205,77.1521480180082,6443.20360526205
-25035.2,6859205,77.1521480180082,6443.20360526205
-25034.2,6859205,77.1521480180082,6443.20360526205
-25033.2,6859205,77.1521480180082,6443.20360526205
-25032.2,6859205,77.1521480180082,6443.20360526205
-25031.2,6859205,77.1521480180082,6443.20360526205
-25030.2,6859205,77.1521480180082,6443.20360526205
-25029.2,6859205,77.1521480180082,6443.20360526205
-25028.2,6859205,77.1521480180082,6443.20360526205
-25027.2,6859205,77.1521480180082,6443.20360526205
-25026.2,6859205,77.1521480180082,6443.20360526205
-25025.2,6859205,77.1521480180082,6443.20360526205
-25024.2,6859205,77.1521480180082,6443.20360526205
-25023.2,6859205,77.1521480180082,6443.20360526205
-25022.2,6859205,77.1521480180082,6443.20360526205
-25021.2,6859205,77.1521480180082,6443.20360526205
-25020.2,6859205,77.1521480180082,6443.20360526205
-25019.2,6859205,77.1521480180082,6443.20360526205
-25018.2,6859205,77.1521480180082,6443.20360526205
-25017.2,6859205,77.1521480180082,6443.20360526205
-25016.2,6859205,77.1521480180082,6443.20360526205
-25015.2,6859205,77.1521480180082,6443.20360526205
-25014.2,6859205,77.1521480180082,6443.20360526205
-25013.2,6859205,77.1521480180082,6443.20360526205
-25012.2,6859205,77.1521480180082,6443.20360526205
-25011.2,6859205,77.1521480180082,6443.20360526205
-25010.2,6859205,77.1521480180082,6443.20360526205
-25009.2,6859205,77.1521480180082,6443.20360526205
-25008.2,6859205,77.1521480180082,6443.20360526205
-25007.2,6859205,77.1521480180082,6443.20360526205
-25006.2,6859205,77.1521480180082,6443.20360526205
-25005.2,6859205,77.1521480180082,6443.20360526205
-25004.2,6859205,77.1521480180082,6443.20360526205
-25003.2,6859205,77.1521480180082,6443.20360526205
-25002.2,6859205,77.1521480180082,6443.20360526205
-25001.2,6859205,77.1521480180082,6443.20360526205
-25000.2,6859205,77.1521480180082,6443.20360526205
-24999.2,6859205,77.1521480180082,6443.20360526205
-24998.2,6859205,77.1521480180082,6443.20360526205
-24997.2,6859205,77.1521480180082,6443.20360526205
-24996.2,6859205,77.1521480180082,6443.20360526205
-24995.2,6859205,77.1521480180082,6443.20360526205
-24994.2,6859205,77.1521480180082,6443.20360526205
-25361.2,6859206,77.1521480180082,6443.20360526205
-25360.2,6859206,77.1521480180082,6443.20360526205
-25359.2,6859206,77.1521480180082,6443.20360526205
-25358.2,6859206,77.1521480180082,6443.20360526205
-25357.2,6859206,77.1521480180082,6443.20360526205
-25356.2,6859206,77.1521480180082,6443.20360526205
-25355.2,6859206,77.1521480180082,6443.20360526205
-25354.2,6859206,77.1521480180082,6443.20360526205
-25353.2,6859206,77.1521480180082,6443.20360526205
-25352.2,6859206,77.1521480180082,6443.20360526205
-25351.2,6859206,77.1521480180082,6443.20360526205
-25350.2,6859206,77.1521480180082,6443.20360526205
-25349.2,6859206,77.1521480180082,6443.20360526205
-25348.2,6859206,77.1521480180082,6443.20360526205
-25347.2,6859206,77.1521480180082,6443.20360526205
-25346.2,6859206,77.1521480180082,6443.20360526205
-25345.2,6859206,77.1521480180082,6443.20360526205
-25344.2,6859206,77.1521480180082,6443.20360526205
-25343.2,6859206,77.1521480180082,6443.20360526205
-25342.2,6859206,77.1521480180082,6443.20360526205
-25341.2,6859206,77.1521480180082,6443.20360526205
-25340.2,6859206,77.1521480180082,6443.20360526205
-25339.2,6859206,77.1521480180082,6443.20360526205
-25338.2,6859206,77.1521480180082,6443.20360526205
-25337.2,6859206,77.1521480180082,6443.20360526205
-25336.2,6859206,77.1521480180082,6443.20360526205
-25335.2,6859206,77.1521480180082,6443.20360526205
-25334.2,6859206,77.1521480180082,6443.20360526205
-25333.2,6859206,77.1521480180082,6443.20360526205
-25332.2,6859206,77.1521480180082,6443.20360526205
-25331.2,6859206,77.1521480180082,6443.20360526205
-25330.2,6859206,77.1521480180082,6443.20360526205
-25329.2,6859206,77.1521480180082,6443.20360526205
-25328.2,6859206,77.1521480180082,6443.20360526205
-25327.2,6859206,77.1521480180082,6443.20360526205
-25326.2,6859206,77.1521480180082,6443.20360526205
-25325.2,6859206,77.1521480180082,6443.20360526205
-25324.2,6859206,77.1521480180082,6443.20360526205
-25323.2,6859206,77.1521480180082,6443.20360526205
-25322.2,6859206,77.1521480180082,6443.20360526205
-25321.2,6859206,77.1521480180082,6443.20360526205
-25320.2,6859206,77.1521480180082,6443.20360526205
-25319.2,6859206,77.1521480180082,6443.20360526205
-25318.2,6859206,77.1521480180082,6443.20360526205
-25317.2,6859206,77.1521480180082,6443.20360526205
-25316.2,6859206,77.1521480180082,6443.20360526205
-25315.2,6859206,77.1521480180082,6443.20360526205
-25314.2,6859206,77.1521480180082,6443.20360526205
-25313.2,6859206,77.1521480180082,6443.20360526205
-25312.2,6859206,77.1521480180082,6443.20360526205
-25311.2,6859206,77.1521480180082,6443.20360526205
-25310.2,6859206,77.1521480180082,6443.20360526205
-25309.2,6859206,77.1521480180082,6443.20360526205
-25308.2,6859206,77.1521480180082,6443.20360526205
-25307.2,6859206,77.1521480180082,6443.20360526205
-25306.2,6859206,77.1521480180082,6443.20360526205
-25305.2,6859206,77.1521480180082,6443.20360526205
-25304.2,6859206,77.1521480180082,6443.20360526205
-25303.2,6859206,77.1521480180082,6443.20360526205
-25302.2,6859206,77.1521480180082,6443.20360526205
-25301.2,6859206,77.1521480180082,6443.20360526205
-25300.2,6859206,77.1521480180082,6443.20360526205
-25299.2,6859206,77.1521480180082,6443.20360526205
-25298.2,6859206,77.1521480180082,6443.20360526205
-25297.2,6859206,77.1521480180082,6443.20360526205
-25296.2,6859206,77.1521480180082,6443.20360526205
-25295.2,6859206,77.1521480180082,6443.20360526205
-25294.2,6859206,77.1521480180082,6443.20360526205
-25293.2,6859206,77.1521480180082,6443.20360526205
-25292.2,6859206,77.1521480180082,6443.20360526205
-25291.2,6859206,77.1521480180082,6443.20360526205
-25290.2,6859206,77.1521480180082,6443.20360526205
-25289.2,6859206,77.1521480180082,6443.20360526205
-25288.2,6859206,77.1521480180082,6443.20360526205
-25287.2,6859206,77.1521480180082,6443.20360526205
-25286.2,6859206,77.1521480180082,6443.20360526205
-25285.2,6859206,77.1521480180082,6443.20360526205
-25284.2,6859206,77.1521480180082,6443.20360526205
-25283.2,6859206,77.1521480180082,6443.20360526205
-25282.2,6859206,77.1521480180082,6443.20360526205
-25281.2,6859206,77.1521480180082,6443.20360526205
-25280.2,6859206,77.1521480180082,6443.20360526205
-25279.2,6859206,77.1521480180082,6443.20360526205
-25278.2,6859206,77.1521480180082,6443.20360526205
-25277.2,6859206,77.1503297773757,6443.20150223958
-25276.2,6859206,77.1259790640417,6443.16360191251
-25275.2,6859206,77.0945115085199,6443.05981834091
-25274.2,6859206,77.0593823935874,6442.88724839734
-25273.2,6859206,77.0207985531824,6442.64420241296
-25272.2,6859206,76.978967488566,6442.32752912799
-25271.2,6859206,76.9340972847252,6441.93294618135
-25270.2,6859206,76.8863965174445,6441.4553517074
-25269.2,6859206,76.8360741505342,6440.88911665946
-25268.2,6859206,76.783339422711,6440.22835749718
-25267.2,6859206,76.7284017236379,6439.46718889649
-25266.2,6859206,76.6714704586505,6438.59995616884
-25265.2,6859206,76.6127549017198,6437.62144710931
-25264.2,6859206,76.5524640362373,6436.52708303328
-25263.2,6859206,76.4950165118392,6435.31984841465
-25262.2,6859206,76.4490105210791,6434.01553239521
-25261.2,6859206,76.41426979723,6432.61966936559
-25260.2,6859206,76.3903426459866,6431.13633096252
-25259.2,6859206,76.3767764973764,6429.56878005476
-25258.2,6859206,76.3731180179196,6427.91973375335
-25257.2,6859206,76.3789132359104,6426.19160246224
-25256.2,6859206,76.3925208840856,6424.38010865282
-25255.2,6859206,76.4117549651881,6422.48104459012
-25254.2,6859206,76.4309761755105,6420.5109257322
-25253.2,6859206,76.4479481416052,6418.48334167081
-25252.2,6859206,76.4627151104753,6416.40556839137
-25251.2,6859206,76.4753221796654,6414.28271841237
-25250.2,6859206,76.485815320031,6412.11809651935
-25249.2,6859206,76.4942414012559,6409.91353222781
-25248.2,6859206,76.5006482204252,6407.66968924156
-25247.2,6859206,76.5012591422003,6405.38255841252
-25246.2,6859206,76.4874261474192,6403.04824538096
-25245.2,6859206,76.4593586066081,6400.67467601718
-25244.2,6859206,76.4176470949443,6398.26760712915
-25243.2,6859206,76.3628855492798,6395.83051491166
-25242.2,6859206,76.2956711865961,6393.36495172656
-25241.2,6859206,76.2166044080879,6390.87088264313
-25240.2,6859206,76.1262886874076,6388.34700210455
-25239.2,6859206,76.0253304414526,6385.79103106917
-25238.2,6859206,75.9127639156987,6383.20469780511
-25237.2,6859206,75.7788378708863,6380.61951314706
-25236.2,6859206,75.623064533864,6378.04494867362
-25235.2,6859206,75.4470074208931,6375.48348947711
-25234.2,6859206,75.2522227867062,6372.93647137307
-25233.2,6859206,75.0402585034219,6370.40431463356
-25232.2,6859206,74.8127859414535,6367.88614980262
-25231.2,6859206,74.5740548924688,6365.37302054212
-25230.2,6859206,74.3265235489111,6362.87242855347
-25229.2,6859206,74.0715167621909,6360.39614549402
-25228.2,6859206,73.8103439714994,6357.9539534709
-25227.2,6859206,73.5442977380734,6355.55386055518
-25226.2,6859206,73.2746522161983,6353.20230807509
-25225.2,6859206,73.0026615620284,6350.90436950411
-25224.2,6859206,72.7295582819259,6348.66394071018
-25223.2,6859206,72.4565515227016,6346.4839212918
-25222.2,6859206,72.1848253068885,6344.36638669493
-25221.2,6859206,71.9155367169659,6342.31275078371
-25220.2,6859206,71.6498140332966,6340.323918527
-25219.2,6859206,71.388754831399,6338.40042846246
-25218.2,6859206,71.1334240450705,6336.54258461027
-25217.2,6859206,70.8848520027642,6334.75057752804
-25216.2,6859206,70.6440324455047,6333.02459422837
-25215.2,6859206,70.4119205354772,6331.3649167174
-25214.2,6859206,70.1894308652307,6329.77200895773
-25213.2,6859206,69.9774354781746,6328.24659210958
-25212.2,6859206,69.7767619117054,6326.78970795938
-25211.2,6859206,69.5881912748528,6325.40277050298
-25210.2,6859206,69.4128634756371,6324.08875541888
-25209.2,6859206,69.2523282095626,6322.85252920373
-25208.2,6859206,69.1069119388335,6321.69615629685
-25207.2,6859206,68.9768605931239,6320.62195624517
-25206.2,6859206,68.8623980134341,6319.63269539986
-25205.2,6859206,68.763724960132,6318.73160173127
-25204.2,6859206,68.681018195114,6317.92236613067
-25203.2,6859206,68.6144296472254,6317.20913032887
-25202.2,6859206,68.5640856694622,6316.59646162561
-25201.2,6859206,68.5300863957227,6316.08931468347
-25200.2,6859206,68.512505203987,6315.69298069541
-25199.2,6859206,68.5113882918083,6315.41302428492
-25198.2,6859206,68.5267543688947,6315.25520854285
-25197.2,6859206,68.5585944703814,6315.22540864407
-25196.2,6859206,68.6068718931503,6315.32951452042
-25195.2,6859206,68.6715222562719,6315.57332309383
-25194.2,6859206,68.7524536853436,6315.96242059491
-25193.2,6859206,68.8495471192033,6316.50205550725
-25192.2,6859206,68.9626567362336,6317.19700268689
